time,x,y,z
1385836671070,-1.253493309021,1.01653611660004,2.32107329368591
1385836671080,-0.79544585943222,1.45662093162537,3.23148012161255
1385836671109,-0.160615995526314,1.25663685798645,4.42060708999634
1385836671119,-0.17468672990799,0.164956972002983,6.49544286727905
1385836671151,-0.814306616783142,-0.570164322853088,7.2115535736084
1385836671161,-0.850231945514679,-1.28986775875092,6.08260107040405
1385836671188,0.119900666177273,-1.49748599529266,4.47703981399536
1385836671199,2.13950085639954,-1.47308671474457,3.09870624542236
1385836671228,2.68302059173584,-1.61169850826263,2.57988500595093
1385836671239,2.08097267150879,-1.76692569255829,2.22796702384949
1385836671268,0.750389575958252,-1.56709122657776,1.41710317134857
1385836671280,-0.18351836502552,-0.755478978157043,-0.115410000085831
1385836671308,-0.178728327155113,-0.045804750174284,-1.42713224887848
1385836671320,0.361498266458511,0.308508455753326,-2.47704887390137
1385836671348,1.0089019536972,0.577349424362183,-3.69776058197021
1385836671369,0.803229689598083,0.709973573684692,-4.72133207321167
1385836671379,0.358205109834671,0.620310068130493,-4.89646768569946
1385836671409,0.0808319076895714,0.368383944034576,-4.71878719329834
1385836671420,0.297132104635239,0.23456221818924,-4.7870454788208
1385836671448,0.811312854290009,0.207019507884979,-3.96435618400574
1385836671460,0.715961158275604,0.0981957986950874,-2.92162442207336
1385836671488,0.000299377454211935,-0.231418758630753,-2.211501121521
1385836671499,-0.732876002788544,-0.587827622890472,-2.30281138420105
1385836671529,-1.3208532333374,-0.473016351461411,-2.23545145988464
1385836671550,-1.57427632808685,0.159119114279747,-1.23957228660583
1385836671560,-2.14803314208984,0.943188607692719,-0.399668872356415
1385836671591,-2.38963079452515,1.66169452667236,0.718056797981262
1385836671600,-1.0584489107132,1.60960280895233,2.0035834312439
1385836671629,0.5008584856987,0.976718902587891,5.22832775115967
1385836671640,0.00898132286965847,0.177081763744354,8.83298206329346
1385836671669,-2.06600379943848,-0.981958031654358,9.31423091888428
1385836671680,-2.39082813262939,-1.78144550323486,7.13715839385986
1385836671712,-0.516725480556488,-1.09676921367645,2.32062435150146
1385836671720,0.303269356489182,-0.319585412740707,2.08800792694092
1385836671750,0.400567024946213,-0.0428109727799892,3.1751971244812
1385836671760,0.604892134666443,0.0682580545544624,2.4559428691864
1385836671790,0.536035299301147,0.0833766162395477,0.170345768332481
1385836671801,-0.142204284667969,0.0718505829572678,-0.80906754732132
1385836671830,-0.756077706813812,0.0708027631044388,-1.28687393665314
1385836671840,-1.16397953033447,-0.0281414799392223,-1.99370408058167
1385836671870,-1.35138976573944,-0.159568175673485,-2.90171575546265
1385836671881,-1.42353975772858,-0.339643716812134,-4.01465129852295
1385836671911,-1.4398558139801,-0.422122180461884,-4.6152024269104
1385836671920,-0.843346238136292,-0.410745859146118,-4.14712619781494
1385836671949,-0.428708493709564,-0.564326465129852,-3.61183905601501
1385836671960,0.0733474716544151,-0.874032437801361,-3.17549657821655
1385836672011,0.477806389331818,-1.5588583946228,-1.87305498123169
1385836672020,-0.680934011936188,-1.68714153766632,-0.740659773349762
1385836672049,-1.30827939510345,-1.58879613876343,0.0992436185479164
1385836672060,-1.80569505691528,-1.02461934089661,0.437540143728256
1385836672092,-2.41717338562012,0.0157173164188862,0.590671718120575
1385836672100,-2.26329350471497,0.833915889263153,1.21427488327026
1385836672132,-0.55265074968338,0.996328115463257,2.43977642059326
1385836672140,0.220940545201302,0.654738485813141,4.01629829406738
1385836672169,0.0721499621868134,-0.00703536998480558,5.17458915710449
1385836672180,-0.519419848918915,-0.368383944034576,5.38550090789795
1385836672211,-0.242346033453941,-0.88436096906662,4.50563049316406
1385836672220,0.652493119239807,-1.21921467781067,2.83899617195129
1385836672249,1.33582210540771,-1.62532007694244,1.1967613697052
1385836672271,1.01429080963135,-1.56709122657776,0.204624474048615
1385836672280,-0.308358758687973,-1.27849137783051,0.996777176856995
1385836672311,-0.97507232427597,-0.521216154098511,1.33178055286407
1385836672340,-0.148491203784943,-0.125888213515282,-1.74522078037262
1385836672381,-0.0700543224811554,-0.0106278993189335,-4.71414709091187
1385836672421,-1.16547632217407,-0.386047214269638,-3.32982563972473
1385836672461,-0.371078342199326,-0.563877403736115,-1.7489629983902
1385836672500,-0.350870370864868,-0.716110825538635,-2.1791684627533
1385836672543,-0.974024534225464,-0.463885337114334,-1.52712428569794
1385836672583,-1.74447238445282,0.552800416946411,1.14646589756012
1385836672621,-0.667162656784058,1.52921998500824,3.15708470344543
1385836672661,0.514929175376892,1.28417956829071,5.41498947143555
1385836672702,-1.89820265769958,-0.246836706995964,5.87513256072998
1385836672742,0.317938834428787,-0.527952134609222,1.3236973285675
1385836672791,-0.121547244489193,-0.453107744455338,1.70675075054169
1385836672822,-0.869541764259338,-0.251177668571472,-0.747395753860474
1385836672866,-1.45467495918274,-0.558189213275909,-3.94145369529724
1385836672902,-1.39390134811401,-1.07656133174896,-4.79887056350708
1385836672942,-0.434396654367447,0.367934882640839,-3.00140857696533
1385836672984,-0.133821710944176,-0.00913101155310869,-2.22063207626343
1385836673021,-0.577050030231476,0.483644247055054,-1.61394381523132
1385836673064,-0.884660363197327,0.323477327823639,0.011675720103085
1385836673103,-0.99034059047699,0.7629634141922,1.65031814575195
1385836673142,-0.137114867568016,1.46290791034698,1.4485377073288
1385836673182,0.505049765110016,0.155227199196815,3.89594841003418
1385836673223,-1.20978426933289,-0.803229689598083,5.74984312057495
1385836673261,0.296683043241501,-1.1466156244278,2.54934859275818
1385836673301,1.33402585983276,-1.6127462387085,1.28762233257294
1385836673346,-0.915795564651489,-0.897533595561981,1.27968883514404
1385836673391,-0.240998834371567,0.0498463436961174,-1.75989031791687
1385836673420,0.545315980911255,0.0993933081626892,-3.46664118766785
1385836673446,-0.34218841791153,-0.0449066162109375,-3.87454295158386
1385836673481,-0.932860136032104,-0.341589659452438,-2.52524876594543
1385836673520,-1.11503124237061,-0.344433754682541,-2.04340076446533
1385836673543,-0.672701120376587,-0.129181370139122,-1.05964648723602
1385836673583,-0.562979280948639,0.154029697179794,-0.648601233959198
1385836673619,-0.413440257310867,0.835113346576691,0.744701385498047
1385836673630,-0.0987945571541786,1.54508697986603,1.65795230865479
1385836673659,0.849034428596497,1.75839340686798,1.70315825939178
1385836673670,2.18650317192078,1.33402585983276,1.35213816165924
1385836673700,2.46642112731934,0.723744988441467,2.49067068099976
1385836673722,-1.18957626819611,-0.587827622890472,4.89631795883179
1385836673759,-0.288300484418869,-0.861009538173676,3.06098461151123
1385836673771,1.16412913799286,-0.675994277000427,0.906514883041382
1385836673800,1.66917896270752,-0.460143119096756,-0.865200817584991
1385836673811,1.33701968193054,-0.379311203956604,-2.1827609539032
1385836673840,0.342936873435974,-0.334254920482635,-2.2731728553772
1385836673850,-0.601748645305634,-0.295036464929581,-1.56724095344543
1385836673880,-1.43566453456879,-0.101189576089382,-1.27594661712646
1385836673892,-1.54508697986603,-0.0739462301135063,-2.56701183319092
1385836673922,-1.01309323310852,-0.103135526180267,-4.29037809371948
1385836673962,-1.35333573818207,-0.167501673102379,-3.23297691345215
1385836674000,-1.14721441268921,-0.124091953039169,-2.33170127868652
1385836674010,-0.659827888011932,0.0944535806775093,-1.42728197574615
1385836674040,-0.336949318647385,0.202528834342957,-0.45146119594574
1385836674051,-0.898731052875519,0.480351090431213,0.399968266487122
1385836674079,-1.34330654144287,0.640218675136566,1.20544326305389
1385836674091,-1.5123051404953,0.725541234016418,1.97678923606873
1385836674122,-0.720451831817627,0.957858145236969,1.48670840263367
1385836674163,-0.184266820549965,1.16023731231689,1.69612288475037
1385836674201,0.0124241635203362,0.364342331886292,4.63466215133667
1385836674211,-0.807271242141724,-0.134719848632812,6.69527721405029
1385836674243,-1.26322317123413,-1.83548307418823,5.18806123733521
1385836674279,-0.4345463514328,-1.80973660945892,3.01652717590332
1385836674290,0.877475261688232,-1.44000554084778,1.36381387710571
1385836674319,0.953217744827271,-1.47802639007568,0.562530219554901
1385836674331,0.278121650218964,-1.36860394477844,0.327818304300308
1385836674360,-0.380059659481049,-1.07506442070007,0.150137782096863
1385836674371,-0.728684663772583,-0.529149651527405,-0.698597252368927
1385836674400,-0.674796760082245,-0.336350560188293,-2.02453994750977
1385836674426,-0.00972976721823215,-0.172890469431877,-4.04414033889771
1385836674460,-0.111368410289288,-0.0163160711526871,-4.18020725250244
1385836674485,-1.00875234603882,-0.376467138528824,-2.95725035667419
1385836674524,-0.833915889263153,-0.493823081254959,-2.42241263389587
1385836674560,-0.631836116313934,-0.324674844741821,-2.53183507919312
1385836674571,-0.911754012107849,-0.180823981761932,-2.17767143249512
1385836674600,-1.08688974380493,-0.0127235408872366,-1.61184811592102
1385836674621,-1.30049562454224,0.0625698864459991,-0.282911688089371
1385836674630,-1.31950604915619,0.350121915340424,1.15215408802032
1385836674659,-1.58460474014282,0.916394352912903,2.84902548789978
1385836674671,-1.91541683673859,1.54628443717957,4.12826538085938
1385836674701,-1.56349873542786,1.33237934112549,3.95133304595947
1385836674725,0.333656162023544,0.454155564308167,4.24651908874512
1385836674759,-0.703686654567719,-0.331560522317886,4.69034624099731
1385836674787,-1.82021486759186,-1.43805956840515,2.50519037246704
1385836674823,0.102985836565495,-1.14047837257385,1.13748455047607
1385836674860,0.617465972900391,-0.99438214302063,0.0422122180461884
1385836674870,0.956810295581818,-0.739162921905518,-1.46126127243042
1385836674900,-0.0532891862094402,-0.573607206344604,-1.79895901679993
1385836674921,-1.27235412597656,-0.51702481508255,-1.93233168125153
1385836674929,-1.71169054508209,-0.341290295124054,-2.79932880401611
1385836674959,-1.41874969005585,-0.198038175702095,-4.23349618911743
1385836674969,-0.785416722297668,-0.0859213247895241,-5.01606893539429
1385836675003,-0.761915564537048,-0.0642164647579193,-4.87087106704712
1385836675039,-1.22864496707916,-0.00808319076895714,-3.53624629974365
1385836675051,-1.22625005245209,0.0640667751431465,-2.0085232257843
1385836675079,-1.13134729862213,0.255219280719757,-0.904119849205017
1385836675090,-1.06743025779724,0.678988039493561,-0.0838256850838661
1385836675121,-0.947379887104034,0.940344572067261,0.389490038156509
1385836675131,-0.652493119239807,1.11667788028717,0.795745253562927
1385836675160,0.00553848268464208,1.20229983329773,1.39749383926392
1385836675169,0.585432589054108,1.6155903339386,2.15327215194702
1385836675200,0.456700295209885,1.95074343681335,3.60300755500793
1385836675209,0.142952725291252,1.80883848667145,4.5210485458374
1385836675240,0.528550863265991,0.972827017307281,5.71002578735352
1385836675249,0.670306086540222,0.133672028779984,6.89196825027466
1385836675279,-0.0761915594339371,-0.640667736530304,6.45772123336792
1385836675290,-0.561033308506012,-1.33582210540771,4.19173336029053
1385836675320,-0.324225783348083,-1.33686995506287,2.81369876861572
1385836675331,0.298628985881805,-1.31262040138245,2.20745944976807
1385836675360,0.708776116371155,-1.43461668491364,1.83159112930298
1385836675370,0.79933774471283,-1.57697069644928,0.98719710111618
1385836675400,-0.371228039264679,-1.57382726669312,0.228424981236458
1385836675411,-1.95224034786224,-1.38821315765381,-0.278870075941086
1385836675439,-1.79641437530518,-1.42982661724091,-0.700393497943878
1385836675451,-1.29675340652466,-0.409698039293289,-1.78114604949951
1385836675481,-0.682281196117401,-0.315394133329391,-3.37697744369507
1385836675491,-0.252225488424301,-0.418829053640366,-4.15895128250122
1385836675521,-0.342787176370621,-0.162412256002426,-4.12257719039917
1385836675530,-1.0662328004837,0.451311498880386,-3.44284057617188
1385836675560,-1.03794157505035,0.476608872413635,-2.70382738113403
1385836675570,-0.538430333137512,-0.0417631529271603,-2.24548053741455
1385836675600,-0.676143944263458,-0.340092778205872,-1.81572413444519
1385836675621,-0.65863037109375,-0.419278115034103,-2.43154358863831
1385836675648,0.347577214241028,0.11810439825058,-0.0318836979568005
1385836675681,0.186661839485168,0.294737100601196,1.78608584403992
1385836675689,-1.06877744197845,0.613723754882812,2.28933930397034
1385836675720,-1.65421009063721,0.775986313819885,2.23859477043152
1385836675731,-1.72052216529846,0.599952399730682,2.15671515464783
1385836675761,-0.805474996566772,0.37302428483963,2.48064136505127
1385836675771,0.372425526380539,0.362396389245987,3.66003894805908
1385836675800,0.153730317950249,0.239501953125,4.33887720108032
1385836675812,-0.264499962329865,0.00179626466706395,3.2992889881134
1385836675840,-0.546064436435699,-0.11151809990406,2.15012884140015
1385836675850,-0.510139167308807,-0.626147925853729,1.33103215694427
1385836675880,1.06952595710754,-0.884959697723389,-0.131426692008972
1385836675901,1.79132497310638,-0.60040146112442,-1.42967700958252
1385836675910,1.10605001449585,-0.351319432258606,-1.7080979347229
1385836675940,-0.274828493595123,-0.186961218714714,-1.12521016597748
1385836675950,-1.46455442905426,-0.481548607349396,-1.15200436115265
1385836675980,-1.2763956785202,-0.601898372173309,-2.08561301231384
1385836675991,-0.858315110206604,-0.580792248249054,-3.33716034889221
1385836676019,-0.403111726045609,-0.618513822555542,-4.14428186416626
1385836676031,-0.611328721046448,-0.335003346204758,-4.26103925704956
1385836676060,-0.99692690372467,-0.207318872213364,-3.45631265640259
1385836676071,-1.21367609500885,-0.329614549875259,-2.83779883384705
1385836676099,-1.01488947868347,-0.218545526266098,-2.72328686714172
1385836676121,-0.771345973014832,0.022902375087142,-2.65532827377319
1385836676131,-0.796343982219696,0.243244171142578,-2.01840281486511
1385836676161,-1.15335154533386,0.324525147676468,-0.589474201202393
1385836676172,-1.41665410995483,0.333207100629807,1.15365099906921
1385836676200,-0.902622997760773,0.415086835622787,3.52142715454102
1385836676238,-0.95636123418808,0.936452627182007,3.35961365699768
1385836676264,-0.254171460866928,1.10380458831787,4.76803493499756
1385836676300,0.127534791827202,0.2658471763134,6.59154272079468
1385836676310,0.0969982892274857,-0.291893005371094,5.61587190628052
1385836676340,0.388891309499741,-0.560284852981567,4.08470582962036
1385836676351,0.408051460981369,-0.547860741615295,2.89288425445557
1385836676381,0.798739016056061,-0.833017706871033,1.22819590568542
1385836676390,1.19182157516479,-1.14422059059143,0.136665806174278
1385836676420,0.633033573627472,-1.2484039068222,0.202977910637856
1385836676430,-0.312100976705551,-1.02222430706024,0.60758650302887
1385836676460,-0.937650144100189,-0.682430863380432,0.470321953296661
1385836676471,-0.487087100744247,-0.57285875082016,-0.952918410301208
1385836676499,-0.181722104549408,-0.831371128559113,-3.00440239906311
1385836676511,-0.133672028779984,-1.0770103931427,-4.50368452072144
1385836676540,-0.756826162338257,-0.964893519878387,-4.75680828094482
1385836676551,-1.34615063667297,-0.839454352855682,-3.4655933380127
1385836676582,-1.10275685787201,-1.04497694969177,-1.97349607944489
1385836676590,-0.503403186798096,-1.14047837257385,-1.75584864616394
1385836676628,-0.0652642846107483,-0.285905450582504,-2.2760169506073
1385836676662,-0.622705101966858,-0.0664617940783501,-1.49284565448761
1385836676672,-1.05740118026733,0.180225223302841,-0.570912778377533
1385836676700,-1.63265490531921,0.484093308448792,1.17101490497589
1385836676721,-1.48760652542114,0.796044588088989,2.217937707901
1385836676731,-0.915047168731689,1.3165123462677,2.27945995330811
1385836676759,-0.104333035647869,1.59313702583313,1.65121626853943
1385836676770,0.526604890823364,1.40707397460938,1.20409607887268
1385836676801,-0.871787130832672,0.781075716018677,3.99144983291626
1385836676820,-1.99834442138672,0.0932560712099075,5.67320251464844
1385836676831,-1.21128118038177,-0.127684473991394,4.47045373916626
1385836676860,-0.108674012124538,-0.046852570027113,3.17819094657898
1385836676871,0.927621006965637,0.0962498486042023,1.70106267929077
1385836676901,1.65870070457458,0.122445374727249,-0.598605215549469
1385836676912,1.02312242984772,-0.0246986392885447,-1.8723064661026
1385836676940,-0.58019345998764,-0.328716427087784,-1.47278738021851
1385836676950,-1.24017107486725,-0.741707623004913,-0.401614844799042
1385836676981,-0.999770939350128,-0.902323603630066,-0.792452096939087
1385836676990,-0.20657043159008,-0.871787130832672,-2.15896034240723
1385836677019,0.223485261201859,-0.831520855426788,-3.39000034332275
1385836677031,0.829275488853455,-1.5374528169632,-3.66976857185364
1385836677060,-0.960253119468689,-1.11428284645081,-4.61400508880615
1385836677071,-0.849932551383972,-1.13089823722839,-3.96749949455261
1385836677100,-0.291893005371094,-1.13239514827728,-3.18792057037354
1385836677121,-0.375419318675995,-0.176782384514809,-2.58257961273193
1385836677129,-1.00426161289215,-0.0634680166840553,-2.69604349136353
1385836677162,-1.85030221939087,-0.0627195760607719,-2.04878950119019
1385836677181,-1.73564076423645,0.513581991195679,-1.14496898651123
1385836677191,-1.21502339839935,0.493374019861221,-0.0962498486042023
1385836677222,-0.929866313934326,0.522713005542755,0.716709613800049
1385836677231,-0.450563043355942,0.675096154212952,1.84206938743591
1385836677259,-0.419577479362488,0.943937063217163,2.8110044002533
1385836677270,-1.05695199966431,1.36725676059723,2.51492023468018
1385836677300,-2.10432410240173,1.79371988773346,2.17243242263794
1385836677310,-2.33574271202087,1.34255814552307,4.41866111755371
1385836677339,-1.72231841087341,0.539029061794281,6.199059009552
1385836677351,-0.947679281234741,-0.0820294171571732,4.93059682846069
1385836677381,-0.64485901594162,-0.456251233816147,2.3978636264801
1385836677391,-0.44218048453331,-0.694705367088318,1.26112747192383
1385836677421,-0.0865200832486153,-0.711171090602875,1.56334900856018
1385836677431,-0.337098985910416,-0.760119318962097,1.90927958488464
1385836677462,-0.486338645219803,-0.875679016113281,1.92394912242889
1385836677481,-0.352516949176788,-0.874930560588837,1.27579700946808
1385836677491,-0.581840038299561,-1.00560879707336,0.158969417214394
1385836677520,-0.432750105857849,-1.19152224063873,-0.548459470272064
1385836677531,0.254470825195312,-1.50886225700378,-1.22654938697815
1385836677560,0.421224057674408,-1.55331981182098,-2.46282863616943
1385836677571,0.547860741615295,-1.22235810756683,-5.35960483551025
1385836677600,2.08890604972839,-1.33926498889923,-2.537672996521
1385836677611,0.773890674114227,-1.32953524589539,-1.94026517868042
1385836677640,0.207767948508263,-1.26606714725494,-1.61469221115112
1385836677649,-0.199085995554924,-1.09078168869019,-2.44037532806396
